geoAreaCode	years	Age	Freq	Location	Sex	Units	Bounds	sliceId	series.release	series.code	series.description	X	Y	OBJECTID	ISO3CD	geoAreaName	value	valueType	time_detail	source	Nature
484	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-102.5148166	23.93378032	144	MEX	Mexico					
492	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
492	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	7.424214814	43.73532918	140	MCO	Monaco					
496	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
496	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	103.0728057	46.83892054	151	MNG	Mongolia					
498	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
498	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	28.4650624	47.20236795	141	MDA	Republic of Moldova					
499	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
499	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	19.25214024	42.78717043	150	MNE	Montenegro					
500	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
500	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-62.19261223	16.73558313	155	MSR	Montserrat					
504	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
504	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-6.281942841	31.8440131	139	MAR	Morocco					
508	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
508	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	38.18479941	-14.27963886	153	MOZ	Mozambique					
512	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
512	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	57.87743482	21.98805614	173	OMN	Oman					
516	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
516	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	17.21907885	-22.13817068	161	NAM	Namibia					
520	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
520	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	166.92313	-0.528742623	171	NRU	Nauru					
524	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
524	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	83.94678863	28.25866332	170	NPL	Nepal					
528	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	20.69	Float		ILOSTAT - ES - Earnings Survey	C
528	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	20.64	Float		ILOSTAT - ES - Earnings Survey	C
528	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands					
528	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	18.57	Float		ILOSTAT - ES - Earnings Survey	C
528	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	18.09	Float		ILOSTAT - ES - Earnings Survey	C
528	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands					
528	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	22.32	Float		ILOSTAT - ES - Earnings Survey	C
528	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands	23.16	Float		ILOSTAT - ES - Earnings Survey	C
528	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	5.331480568	51.86728884	168	NLD	Netherlands					
530	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2006	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2014	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2002	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2006	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
530	2014	ALLAGE	ANNUAL	ALLAREA	MALE	LCU	MP	3	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.30676179	12.22720635	8	ANT	Netherlands Antilles					
531	2002	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2006	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2014	ALLAGE	ANNUAL	ALLAREA	BOTHSEX	LCU	MP	1	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.95033464	12.15058042	56	CUW	Curaçao					
531	2002	ALLAGE	ANNUAL	ALLAREA	FEMALE	LCU	MP	2	2017.Q2.G.01	SL_EMP_EARN88_2	Average hourly earnings of professionals (ISCO-88)	-68.95033464	12.15058042	56	CUW	Curaçao					
