geoAreaCode	years	Freq	Units	sliceId	X	Y	OBJECTID	ISO3CD	geoAreaName	series	seriesDescription	value	valueType	time_detail	source	Nature
796	2002	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2003	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2004	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2005	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2006	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2007	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2008	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2009	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
796	2010	ANNUAL	METONS	1	-71.745121	21.80780585	221	TCA	Turks and Caicos Islands							
798	2000	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2001	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2002	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2003	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2004	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2005	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2006	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2007	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2008	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2009	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
798	2010	ANNUAL	METONS	1	178.6679611	-7.460048071	233	TUV	Tuvalu							
800	2000	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	51298000	Float		Environment Live	C
800	2000	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	51298000	Float		Environment Live	C
800	2001	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	53682000	Float		Environment Live	C
800	2001	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	53682000	Float		Environment Live	C
800	2002	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	55317000	Float		Environment Live	C
800	2002	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	55317000	Float		Environment Live	C
800	2003	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	61513000	Float		Environment Live	C
800	2003	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	61513000	Float		Environment Live	C
800	2004	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	63698000	Float		Environment Live	C
800	2004	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	63698000	Float		Environment Live	C
800	2005	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	69142000	Float		Environment Live	C
800	2005	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	69142000	Float		Environment Live	C
800	2006	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	72790000	Float		Environment Live	C
800	2006	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	72790000	Float		Environment Live	C
800	2007	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	77670000	Float		Environment Live	C
800	2007	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	77670000	Float		Environment Live	C
800	2008	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	78350000	Float		Environment Live	C
800	2008	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	78350000	Float		Environment Live	C
800	2009	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	84710000	Float		Environment Live	C
800	2009	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	84710000	Float		Environment Live	C
800	2010	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	90770000	Float		Environment Live	C
800	2010	ANNUAL	METONS	1	32.39100438	1.279557331	236	UGA	Uganda	EN_MAT_FTPRTN	Material footprint	90770000	Float		Environment Live	C
804	2000	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	190690000	Float		Environment Live	C
804	2000	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	190690000	Float		Environment Live	C
804	2001	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	220910000	Float		Environment Live	C
804	2001	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	220910000	Float		Environment Live	C
804	2002	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	217850000	Float		Environment Live	C
804	2002	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	217850000	Float		Environment Live	C
804	2003	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	230280000	Float		Environment Live	C
804	2003	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	230280000	Float		Environment Live	C
804	2004	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	279600000	Float		Environment Live	C
804	2004	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	279600000	Float		Environment Live	C
804	2005	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	302500000	Float		Environment Live	C
804	2005	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	302500000	Float		Environment Live	C
804	2006	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	336200000	Float		Environment Live	C
804	2006	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	336200000	Float		Environment Live	C
804	2007	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	365600000	Float		Environment Live	C
804	2007	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	365600000	Float		Environment Live	C
804	2008	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	338700000	Float		Environment Live	C
804	2008	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	338700000	Float		Environment Live	C
804	2009	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	315200000	Float		Environment Live	C
804	2009	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	315200000	Float		Environment Live	C
804	2010	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	322600000	Float		Environment Live	C
804	2010	ANNUAL	METONS	1	31.40270802	49.00735945	237	UKR	Ukraine	EN_MAT_FTPRTN	Material footprint	322600000	Float		Environment Live	C
807	2000	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	14670000	Float		Environment Live	C
807	2000	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	14670000	Float		Environment Live	C
807	2001	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	12960000	Float		Environment Live	C
807	2001	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	12960000	Float		Environment Live	C
807	2002	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	13990000	Float		Environment Live	C
807	2002	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	13990000	Float		Environment Live	C
807	2003	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	15770000	Float		Environment Live	C
807	2003	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	15770000	Float		Environment Live	C
807	2004	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	16612000	Float		Environment Live	C
807	2004	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	16612000	Float		Environment Live	C
807	2005	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	17650000	Float		Environment Live	C
807	2005	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	17650000	Float		Environment Live	C
807	2006	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	19120000	Float		Environment Live	C
807	2006	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	19120000	Float		Environment Live	C
807	2007	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	21560000	Float		Environment Live	C
807	2007	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	21560000	Float		Environment Live	C
807	2008	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	24320000	Float		Environment Live	C
807	2008	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	24320000	Float		Environment Live	C
807	2009	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	22740000	Float		Environment Live	C
807	2009	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	22740000	Float		Environment Live	C
807	2010	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	21790000	Float		Environment Live	C
807	2010	ANNUAL	METONS	1	21.7007909	41.60048068	146	MKD	Macedonia, Republic of	EN_MAT_FTPRTN	Material footprint	21790000	Float		Environment Live	C
818	2000	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	342160000	Float		Environment Live	C
818	2000	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	342160000	Float		Environment Live	C
818	2001	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	341140000	Float		Environment Live	C
818	2001	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	341140000	Float		Environment Live	C
818	2002	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	342889984	Float		Environment Live	C
818	2002	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	342889984	Float		Environment Live	C
818	2003	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	287260000	Float		Environment Live	C
818	2003	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	287260000	Float		Environment Live	C
818	2004	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	295089984	Float		Environment Live	C
818	2004	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	295089984	Float		Environment Live	C
818	2005	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	350700000	Float		Environment Live	C
818	2005	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	350700000	Float		Environment Live	C
818	2006	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	382680000	Float		Environment Live	C
818	2006	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	382680000	Float		Environment Live	C
818	2007	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	420390016	Float		Environment Live	C
818	2007	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	420390016	Float		Environment Live	C
818	2008	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	445800000	Float		Environment Live	C
818	2008	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	445800000	Float		Environment Live	C
818	2009	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	498500000	Float		Environment Live	C
818	2009	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	498500000	Float		Environment Live	C
818	2010	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	485100000	Float		Environment Live	C
818	2010	ANNUAL	METONS	1	29.77468534	26.57438204	68	EGY	Egypt	EN_MAT_FTPRTN	Material footprint	485100000	Float		Environment Live	C
826	2000	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1264999936	Float		Environment Live	C
826	2000	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1264999936	Float		Environment Live	C
826	2001	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1219800064	Float		Environment Live	C
826	2001	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1219800064	Float		Environment Live	C
826	2002	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1236000000	Float		Environment Live	C
826	2002	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1236000000	Float		Environment Live	C
826	2003	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1252800000	Float		Environment Live	C
826	2003	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1252800000	Float		Environment Live	C
826	2004	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1316999936	Float		Environment Live	C
826	2004	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1316999936	Float		Environment Live	C
826	2005	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1411000064	Float		Environment Live	C
826	2005	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1411000064	Float		Environment Live	C
826	2006	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1436999936	Float		Environment Live	C
826	2006	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1436999936	Float		Environment Live	C
826	2007	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1444000000	Float		Environment Live	C
826	2007	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1444000000	Float		Environment Live	C
826	2008	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1356000000	Float		Environment Live	C
826	2008	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1356000000	Float		Environment Live	C
826	2009	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1170000000	Float		Environment Live	C
826	2009	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1170000000	Float		Environment Live	C
826	2010	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1207000064	Float		Environment Live	C
826	2010	ANNUAL	METONS	1	-2.23830539	53.27691757	81	GBR	United Kingdom	EN_MAT_FTPRTN	Material footprint	1207000064	Float		Environment Live	C
831	2000	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2001	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2002	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2003	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2004	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2005	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2006	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2007	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2008	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2009	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
831	2010	ANNUAL	METONS	1	-2.200712402	49.71561166	83	GGY	Guernsey							
832	2000	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2001	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2002	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2003	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2004	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2005	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2006	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2007	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2008	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2009	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
832	2010	ANNUAL	METONS	1	-2.136773508	49.22353354	115	JEY	Jersey							
833	2000	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2001	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2002	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2003	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2004	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2005	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2006	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2007	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2008	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2009	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
833	2010	ANNUAL	METONS	1	-4.538190305	54.22880901	105	IMN	Isle of Man							
834	2000	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	44050000	Float		Environment Live	C
834	2000	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	44050000	Float		Environment Live	C
834	2001	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	47310000	Float		Environment Live	C
834	2001	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	47310000	Float		Environment Live	C
834	2002	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	53770000	Float		Environment Live	C
834	2002	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	53770000	Float		Environment Live	C
834	2003	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	52340000	Float		Environment Live	C
834	2003	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	52340000	Float		Environment Live	C
834	2004	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	56400000	Float		Environment Live	C
834	2004	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	56400000	Float		Environment Live	C
834	2005	ANNUAL	METONS	1	34.80521182	-6.265332606	235	TZA	Tanzania, United Republic of	EN_MAT_FTPRTN	Material footprint	56640000	Float		Environment Live	C
